2013, 4, 20, 7, 0.609028
2013, 4, 21, 8, 0.529330
2013, 4, 22, 8, 0.385381
2013, 4, 23, 8, 0.456653
2013, 4, 24, 8, 0.326975
2013, 4, 25, 8, 0.293238
2013, 4, 26, 8, 0.210272
2013, 4, 27, 8, 0.373571
2013, 4, 28, 8, 0.644660
2013, 4, 29, 1, 0.979774
2013, 4, 30, 1, 1.195335
2013, 5, 1, 1, 1.314466
2013, 5, 2, 1, 1.547605
2013, 5, 3, 1, 1.805286
2013, 5, 4, 1, 2.136548
2013, 5, 5, 1, 2.467924
2013, 5, 6, 2, 2.283814
2013, 5, 7, 2, 2.103890
2013, 5, 8, 2, 2.092961
2013, 5, 9, 3, 1.772565
2013, 5, 10, 3, 1.774932
2013, 5, 11, 4, 1.534694
2013, 5, 12, 4, 1.191372
2013, 5, 13, 5, 0.748167
2013, 5, 14, 5, 0.917418
2013, 5, 15, 5, 1.014970
2013, 5, 16, 5, 0.884880
2013, 5, 17, 5, 0.511171
2013, 5, 18, 5, 0.282842
2013, 5, 19, 6, 0.191405
2013, 5, 20, 8, 0.524735
2013, 5, 21, 8, 0.615943
2013, 5, 22, 8, 0.553483
2013, 5, 23, 8, 0.684919
2013, 5, 24, 8, 0.653679
2013, 5, 25, 8, 0.879663
2013, 5, 26, 8, 0.884517
2013, 5, 27, 1, 1.049661
2013, 5, 28, 1, 1.139681
2013, 5, 29, 1, 1.172172
2013, 5, 30, 1, 1.189435
2013, 5, 31, 1, 1.035341
2013, 6, 1, 1, 0.695371
2013, 6, 2, 2, 0.661006
2013, 6, 3, 2, 0.649800
2013, 6, 4, 2, 0.697434
2013, 6, 5, 2, 0.521712
2013, 6, 6, 2, 0.323778
2013, 6, 7, 2, 0.390586
2013, 6, 8, 1, 0.246945
2013, 6, 9, 3, 0.288589
2013, 6, 10, 3, 0.748142
2013, 6, 11, 3, 1.248463
2013, 6, 12, 4, 1.371533
2013, 6, 13, 4, 1.174881
2013, 6, 14, 4, 1.175043
2013, 6, 15, 5, 1.276988
2013, 6, 16, 5, 1.314352
2013, 6, 17, 5, 1.474434
2013, 6, 18, 5, 1.296382
2013, 6, 19, 6, 1.304718
2013, 6, 20, 6, 1.102498
2013, 6, 21, 7, 1.079645
2013, 6, 22, 7, 1.360180
2013, 6, 23, 7, 1.953652
2013, 6, 24, 8, 2.147650
2013, 6, 25, 8, 2.087903
2013, 6, 26, 8, 2.222352
2013, 6, 27, 8, 2.175049
2013, 6, 28, 8, 2.029191
2013, 6, 29, 1, 1.945706
2013, 6, 30, 1, 1.684430
2013, 7, 1, 1, 1.547529
2013, 7, 2, 1, 1.709717
2013, 7, 3, 1, 2.021694
2013, 7, 4, 1, 1.915479
2013, 7, 5, 1, 1.798642
2013, 7, 6, 1, 1.888738
2013, 7, 7, 1, 1.849596
2013, 7, 8, 1, 1.666223
2013, 7, 9, 1, 1.245479
2013, 7, 10, 2, 0.980613
2013, 7, 11, 2, 0.911154
2013, 7, 12, 3, 0.639330
2013, 7, 13, 3, 0.783103
2013, 7, 14, 4, 0.827189
2013, 7, 15, 3, 0.302889
2013, 7, 16, 3, 0.178591
2013, 7, 17, 8, 0.230707
2013, 7, 18, 6, 0.401765
2013, 7, 19, 6, 0.545573
2013, 7, 20, 6, 0.483296
2013, 7, 21, 7, 0.330608
2013, 7, 22, 7, 0.377218
2013, 7, 23, 7, 0.615594
2013, 7, 24, 7, 1.051567
2013, 7, 25, 7, 0.842264
2013, 7, 26, 8, 0.672753
2013, 7, 27, 1, 0.542243
2013, 7, 28, 1, 0.317145
2013, 7, 29, 3, 0.174327
2013, 7, 30, 5, 0.137119
2013, 7, 31, 4, 0.681664
2013, 8, 1, 4, 0.828840
2013, 8, 2, 3, 0.537148
2013, 8, 3, 3, 0.636377
2013, 8, 4, 3, 0.195556
2013, 8, 5, 8, 0.385549
2013, 8, 6, 8, 0.720135
2013, 8, 7, 8, 0.822683
2013, 8, 8, 8, 0.611374
2013, 8, 9, 8, 0.373491
2013, 8, 10, 8, 0.108750
2013, 8, 11, 7, 0.146684
2013, 8, 12, 6, 0.148875
2013, 8, 13, 7, 0.090227
2013, 8, 14, 8, 0.216037
2013, 8, 15, 8, 0.580741
2013, 8, 16, 7, 1.140859
2013, 8, 17, 8, 1.095468
2013, 8, 18, 8, 1.145558
2013, 8, 19, 8, 1.227116
2013, 8, 20, 8, 1.364876
2013, 8, 21, 8, 0.892575
2013, 8, 22, 8, 0.698089
2013, 8, 23, 8, 1.016858
2013, 8, 24, 8, 1.344753
2013, 8, 25, 8, 1.334475
2013, 8, 26, 1, 1.349143
2013, 8, 27, 1, 1.581058
2013, 8, 28, 1, 1.875982
2013, 8, 29, 1, 1.854430
2013, 8, 30, 1, 1.796024
2013, 8, 31, 1, 2.111994
2013, 9, 1, 1, 2.231247
2013, 9, 2, 1, 2.246283
2013, 9, 3, 1, 2.070148
2013, 9, 4, 1, 1.886122
2013, 9, 5, 1, 1.864364
2013, 9, 6, 2, 1.779491
2013, 9, 7, 2, 1.556865
2013, 9, 8, 2, 1.276161
2013, 9, 9, 2, 0.859185
2013, 9, 10, 3, 0.809981
2013, 9, 11, 3, 0.890101
2013, 9, 12, 3, 0.730348
2013, 9, 13, 4, 0.860685
2013, 9, 14, 4, 1.364669
2013, 9, 15, 5, 1.677242
2013, 9, 16, 5, 1.689698
2013, 9, 17, 5, 1.422879
2013, 9, 18, 5, 1.424678
2013, 9, 19, 5, 1.674335
2013, 9, 20, 5, 1.875305
2013, 9, 21, 5, 2.006308
2013, 9, 22, 5, 2.017195
2013, 9, 23, 5, 1.865775
2013, 9, 24, 5, 1.774144
2013, 9, 25, 6, 1.703761
2013, 9, 26, 6, 1.752931
2013, 9, 27, 6, 1.528550
2013, 9, 28, 6, 1.636920
2013, 9, 29, 5, 1.776778
2013, 9, 30, 5, 1.699880
2013, 10, 1, 5, 1.539527
2013, 10, 2, 5, 1.355988
2013, 10, 3, 5, 1.425144
2013, 10, 4, 5, 1.610088
2013, 10, 5, 5, 1.474176
2013, 10, 6, 6, 1.306562
2013, 10, 7, 6, 1.326549
2013, 10, 8, 6, 1.504385
2013, 10, 9, 6, 1.272076
2013, 10, 10, 6, 1.097756
2013, 10, 11, 6, 1.289938
2013, 10, 12, 6, 0.943469
2013, 10, 13, 6, 0.704604
2013, 10, 14, 6, 0.482636
2013, 10, 15, 6, 0.121950
2013, 10, 16, 8, 0.149768
2013, 10, 17, 1, 0.372768
2013, 10, 18, 1, 0.588043
2013, 10, 19, 1, 0.451732
2013, 10, 20, 8, 0.114108
2013, 10, 21, 5, 0.216170
2013, 10, 22, 5, 0.581077
2013, 10, 23, 5, 0.633833
2013, 10, 24, 6, 0.648515
2013, 10, 25, 6, 0.513306
2013, 10, 26, 6, 0.035402
2013, 10, 27, 1, 0.177592
2013, 10, 28, 1, 0.380870
2013, 10, 29, 8, 0.806360
2013, 10, 30, 8, 1.122683
2013, 10, 31, 8, 1.166018
2013, 11, 1, 1, 1.195890
2013, 11, 2, 1, 1.245815
2013, 11, 3, 1, 0.976928
2013, 11, 4, 1, 0.946369
2013, 11, 5, 2, 0.562432
2013, 11, 6, 2, 0.724750
2013, 11, 7, 2, 0.887276
2013, 11, 8, 3, 1.112157
2013, 11, 9, 3, 1.031719
2013, 11, 10, 3, 0.940505
2013, 11, 11, 4, 0.879047
2013, 11, 12, 3, 0.919999
2013, 11, 13, 3, 0.937705
2013, 11, 14, 3, 0.830470
2013, 11, 15, 3, 0.623707
2013, 11, 16, 2, 0.451384
2013, 11, 17, 2, 0.324240
2013, 11, 18, 2, 0.175493
2013, 11, 19, 4, 0.264562
2013, 11, 20, 5, 0.175546
2013, 11, 21, 4, 0.215083
2013, 11, 22, 3, 0.608895
2013, 11, 23, 4, 0.475416
2013, 11, 24, 5, 0.616188
2013, 11, 25, 4, 0.937520
2013, 11, 26, 4, 0.974789
2013, 11, 27, 5, 0.948900
2013, 11, 28, 5, 0.980233
2013, 11, 29, 5, 0.530298
2013, 11, 30, 3, 0.375395
2013, 12, 1, 2, 0.876154
2013, 12, 2, 2, 1.185447
2013, 12, 3, 2, 0.948321
2013, 12, 4, 3, 0.803706
2013, 12, 5, 3, 1.022727
2013, 12, 6, 3, 1.126123
2013, 12, 7, 3, 1.377219
2013, 12, 8, 3, 1.473648
2013, 12, 9, 3, 1.673015
2013, 12, 10, 3, 1.693118
2013, 12, 11, 3, 1.621902
2013, 12, 12, 3, 1.485952
2013, 12, 13, 3, 1.705396
2013, 12, 14, 3, 1.504290
2013, 12, 15, 4, 1.320222
2013, 12, 16, 4, 1.329945
2013, 12, 17, 4, 1.265516
2013, 12, 18, 4, 1.359787
2013, 12, 19, 4, 1.353495
2013, 12, 20, 5, 1.139406
2013, 12, 21, 5, 1.024928
2013, 12, 22, 5, 0.780508
2013, 12, 23, 5, 0.533329
2013, 12, 24, 5, 0.386254
2013, 12, 25, 5, 0.527845
2013, 12, 26, 5, 0.727310
2013, 12, 27, 5, 1.048214
2013, 12, 28, 5, 1.001661
2013, 12, 29, 5, 0.673843
2013, 12, 30, 6, 0.500803
2013, 12, 31, 5, 0.328648
2014, 1, 1, 5, 0.482929
2014, 1, 2, 5, 0.443983
2014, 1, 3, 6, 0.539564
2014, 1, 4, 7, 0.563883
2014, 1, 5, 8, 0.414809
2014, 1, 6, 8, 0.482851
2014, 1, 7, 8, 0.418930
2014, 1, 8, 8, 0.237280
2014, 1, 9, 8, 0.090465
2014, 1, 10, 3, 0.338430
2014, 1, 11, 3, 0.280906
2014, 1, 12, 5, 0.780048
2014, 1, 13, 5, 0.943973
2014, 1, 14, 5, 0.975432
2014, 1, 15, 5, 1.029304
2014, 1, 16, 5, 1.272477
2014, 1, 17, 6, 1.364361
2014, 1, 18, 6, 1.154491
2014, 1, 19, 6, 1.431414
2014, 1, 20, 6, 1.939327
2014, 1, 21, 6, 2.266836
2014, 1, 22, 6, 2.194310
2014, 1, 23, 6, 2.255562
2014, 1, 24, 6, 2.366127
2014, 1, 25, 7, 2.188743
2014, 1, 26, 7, 2.149255
2014, 1, 27, 7, 1.663077
2014, 1, 28, 7, 1.404313
2014, 1, 29, 6, 1.335145
2014, 1, 30, 6, 1.144494
2014, 1, 31, 7, 1.121361
2014, 2, 1, 7, 1.334456
2014, 2, 2, 7, 1.320912
2014, 2, 3, 7, 1.112578
2014, 2, 4, 7, 0.588157
2014, 2, 5, 2, 0.127283
2014, 2, 6, 4, 0.381251
2014, 2, 7, 4, 0.860049
2014, 2, 8, 5, 0.850972
2014, 2, 9, 5, 0.890743
2014, 2, 10, 5, 1.098939
2014, 2, 11, 5, 0.986963
2014, 2, 12, 5, 0.950403
2014, 2, 13, 5, 0.749692
2014, 2, 14, 5, 0.890307
2014, 2, 15, 6, 1.112287
2014, 2, 16, 6, 1.407654
2014, 2, 17, 6, 1.740555
2014, 2, 18, 6, 1.825752
2014, 2, 19, 6, 1.878211
2014, 2, 20, 6, 1.774713
2014, 2, 21, 6, 1.677137
2014, 2, 22, 7, 1.642387
2014, 2, 23, 7, 1.753233
2014, 2, 24, 7, 2.113200
2014, 2, 25, 7, 2.357508
2014, 2, 26, 7, 2.595453
2014, 2, 27, 8, 2.610553
2014, 2, 28, 7, 2.374663
2014, 3, 1, 8, 2.135927
2014, 3, 2, 7, 1.991195
2014, 3, 3, 7, 2.168160
2014, 3, 4, 7, 2.463926
2014, 3, 5, 7, 2.532734
2014, 3, 6, 8, 2.418306
2014, 3, 7, 8, 2.378869
2014, 3, 8, 8, 2.482614
2014, 3, 9, 8, 2.264659
2014, 3, 10, 8, 2.269373
2014, 3, 11, 8, 2.106201
2014, 3, 12, 1, 1.670056
2014, 3, 13, 1, 1.401652
2014, 3, 14, 1, 1.159201
2014, 3, 15, 1, 0.889590
2014, 3, 16, 2, 0.655910
2014, 3, 17, 2, 0.865587
2014, 3, 18, 2, 0.862861
2014, 3, 19, 2, 0.786727
2014, 3, 20, 2, 0.600153
2014, 3, 21, 2, 0.741765
2014, 3, 22, 2, 0.842691
2014, 3, 23, 1, 1.159134
2014, 3, 24, 1, 1.224136
2014, 3, 25, 1, 1.121393
2014, 3, 26, 1, 1.264826
2014, 3, 27, 2, 1.245563
2014, 3, 28, 2, 1.397753
2014, 3, 29, 2, 1.537971
2014, 3, 30, 2, 1.489948
2014, 3, 31, 3, 1.683907
2014, 4, 1, 3, 2.136349
2014, 4, 2, 3, 2.308950
2014, 4, 3, 3, 2.216086
2014, 4, 4, 3, 2.150819
2014, 4, 5, 4, 2.188167
2014, 4, 6, 4, 1.880370
2014, 4, 7, 4, 1.795618
2014, 4, 8, 5, 1.635858
2014, 4, 9, 5, 1.913879
2014, 4, 10, 5, 1.770018
2014, 4, 11, 5, 1.604890
2014, 4, 12, 5, 1.349356
2014, 4, 13, 5, 1.309231
2014, 4, 14, 5, 1.268900
2014, 4, 15, 6, 1.326452
2014, 4, 16, 6, 1.310870
2014, 4, 17, 6, 1.279392
2014, 4, 18, 6, 1.005049
2014, 4, 19, 6, 1.053725
2014, 4, 20, 5, 0.914936
2014, 4, 21, 6, 0.747544
2014, 4, 22, 6, 0.764044
2014, 4, 23, 6, 0.835612
2014, 4, 24, 6, 0.701877
2014, 4, 25, 6, 0.527652
2014, 4, 26, 7, 0.427968
2014, 4, 27, 7, 0.431823
2014, 4, 28, 7, 0.782231
2014, 4, 29, 8, 1.120310
2014, 4, 30, 8, 1.337160
2014, 5, 1, 8, 1.727623
2014, 5, 2, 8, 1.878461
2014, 5, 3, 8, 1.992062
2014, 5, 4, 1, 2.020213
2014, 5, 5, 1, 2.479368
2014, 5, 6, 1, 2.689035
2014, 5, 7, 1, 2.613085
2014, 5, 8, 1, 2.393431
2014, 5, 9, 2, 1.775140
2014, 5, 10, 2, 1.426917
2014, 5, 11, 3, 1.352619
2014, 5, 12, 3, 1.448936
2014, 5, 13, 3, 1.118907
2014, 5, 14, 3, 1.167548
2014, 5, 15, 3, 0.998247
2014, 5, 16, 3, 0.779986
2014, 5, 17, 3, 0.634296
2014, 5, 18, 3, 0.536278
2014, 5, 19, 2, 0.521957
2014, 5, 20, 1, 0.605495
2014, 5, 21, 1, 0.569340
2014, 5, 22, 2, 0.497453
2014, 5, 23, 2, 0.477116
2014, 5, 24, 2, 0.583500
2014, 5, 25, 1, 0.861493
2014, 5, 26, 1, 1.135377
2014, 5, 27, 2, 1.355237
2014, 5, 28, 2, 1.723973
2014, 5, 29, 2, 1.569627
2014, 5, 30, 2, 1.431821
2014, 5, 31, 2, 1.437202
2014, 6, 1, 2, 1.380638
2014, 6, 2, 2, 1.239794
2014, 6, 3, 2, 1.074481
2014, 6, 4, 2, 0.657044
2014, 6, 5, 2, 0.561158
2014, 6, 6, 2, 0.502323
2014, 6, 7, 2, 0.723371
2014, 6, 8, 3, 0.983686
2014, 6, 9, 3, 1.001863
2014, 6, 10, 4, 1.247680
2014, 6, 11, 4, 1.919164
2014, 6, 12, 4, 2.227844
2014, 6, 13, 4, 2.145090
2014, 6, 14, 4, 1.883472
2014, 6, 15, 4, 1.677266
2014, 6, 16, 4, 1.513563
2014, 6, 17, 4, 1.297607
2014, 6, 18, 5, 0.977450
2014, 6, 19, 5, 1.097315
2014, 6, 20, 5, 1.081861
2014, 6, 21, 6, 0.939243
2014, 6, 22, 6, 0.891508
2014, 6, 23, 6, 0.853513
2014, 6, 24, 7, 0.766459
2014, 6, 25, 7, 0.714018
2014, 6, 26, 7, 0.859484
2014, 6, 27, 7, 0.920745
2014, 6, 28, 7, 0.902167
2014, 6, 29, 7, 0.421625
2014, 6, 30, 8, 0.348258
2014, 7, 1, 8, 0.755926
2014, 7, 2, 7, 0.714427
2014, 7, 3, 7, 0.394564
2014, 7, 4, 5, 0.277805
2014, 7, 5, 3, 0.361840
2014, 7, 6, 3, 0.664113
2014, 7, 7, 4, 1.113638
2014, 7, 8, 4, 1.340321
2014, 7, 9, 5, 1.365362
2014, 7, 10, 5, 1.384827
2014, 7, 11, 5, 1.426428
2014, 7, 12, 5, 1.302909
2014, 7, 13, 5, 1.210591
2014, 7, 14, 6, 1.017995
2014, 7, 15, 6, 0.799627
2014, 7, 16, 6, 0.820189
2014, 7, 17, 6, 0.753012
2014, 7, 18, 5, 0.817616
2014, 7, 19, 5, 0.993859
2014, 7, 20, 6, 0.857989
2014, 7, 21, 6, 1.052703
2014, 7, 22, 6, 1.199060
2014, 7, 23, 6, 1.329759
2014, 7, 24, 6, 1.159608
2014, 7, 25, 7, 0.932650
2014, 7, 26, 7, 1.218420
2014, 7, 27, 7, 1.662474
2014, 7, 28, 7, 1.716709
2014, 7, 29, 7, 1.173173
2014, 7, 30, 8, 1.064040
2014, 7, 31, 8, 0.755561
2014, 8, 1, 1, 0.896888
2014, 8, 2, 1, 1.310945
2014, 8, 3, 2, 1.457010
2014, 8, 4, 1, 1.489326
2014, 8, 5, 2, 1.530712
2014, 8, 6, 2, 1.491509
2014, 8, 7, 2, 1.500137
2014, 8, 8, 2, 1.405878
2014, 8, 9, 2, 1.482853
2014, 8, 10, 2, 1.630340
2014, 8, 11, 2, 1.412359
2014, 8, 12, 2, 1.566141
2014, 8, 13, 2, 1.682713
2014, 8, 14, 1, 1.644015
2014, 8, 15, 1, 1.541625
2014, 8, 16, 1, 1.382078
2014, 8, 17, 1, 1.311706
2014, 8, 18, 1, 1.549493
2014, 8, 19, 1, 1.517110
2014, 8, 20, 1, 1.409253
2014, 8, 21, 1, 1.648294
2014, 8, 22, 1, 1.913281
2014, 8, 23, 2, 1.877323
2014, 8, 24, 2, 1.869640
2014, 8, 25, 2, 1.634745
2014, 8, 26, 2, 1.504451
2014, 8, 27, 2, 1.422574
2014, 8, 28, 3, 1.235885
2014, 8, 29, 3, 0.880100
2014, 8, 30, 3, 0.767994
2014, 8, 31, 3, 1.002484
2014, 9, 1, 4, 1.237232
2014, 9, 2, 4, 1.536175
2014, 9, 3, 4, 1.459663
2014, 9, 4, 4, 1.507466
2014, 9, 5, 4, 1.507205
2014, 9, 6, 4, 1.113588
2014, 9, 7, 4, 0.755066
2014, 9, 8, 4, 0.613448
2014, 9, 9, 4, 0.437401
2014, 9, 10, 4, 0.370166
2014, 9, 11, 2, 0.194821
2014, 9, 12, 1, 0.506592
2014, 9, 13, 8, 0.663336
2014, 9, 14, 8, 0.763326
2014, 9, 15, 8, 0.835798
2014, 9, 16, 8, 0.726927
2014, 9, 17, 1, 0.530139
2014, 9, 18, 1, 0.419844
2014, 9, 19, 1, 0.367397
2014, 9, 20, 2, 0.459043
2014, 9, 21, 2, 0.356675
2014, 9, 22, 3, 0.275190
2014, 9, 23, 4, 0.448894
2014, 9, 24, 3, 0.556834
2014, 9, 25, 3, 0.531494
2014, 9, 26, 4, 0.488200
2014, 9, 27, 5, 0.656413
2014, 9, 28, 4, 0.791699
2014, 9, 29, 4, 0.817563
2014, 9, 30, 4, 0.723024
2014, 10, 1, 4, 0.638940
2014, 10, 2, 5, 0.799655
2014, 10, 3, 5, 1.168845
2014, 10, 4, 5, 1.265269
2014, 10, 5, 5, 1.012520
2014, 10, 6, 5, 1.123090
2014, 10, 7, 5, 1.130322
2014, 10, 8, 5, 0.976303
2014, 10, 9, 6, 0.522356
2014, 10, 10, 6, 0.492371
2014, 10, 11, 6, 0.520422
2014, 10, 12, 7, 0.579429
2014, 10, 13, 8, 0.761979
2014, 10, 14, 8, 0.866514
2014, 10, 15, 1, 1.010566
2014, 10, 16, 1, 1.143957
2014, 10, 17, 1, 1.436224
2014, 10, 18, 1, 1.412914
2014, 10, 19, 1, 1.333462
2014, 10, 20, 2, 1.057709
2014, 10, 21, 1, 0.869242
2014, 10, 22, 1, 0.705467
2014, 10, 23, 1, 0.640636
2014, 10, 24, 2, 0.769425
2014, 10, 25, 2, 0.846844
2014, 10, 26, 2, 0.671116
2014, 10, 27, 3, 0.535412
2014, 10, 28, 4, 0.607688
2014, 10, 29, 4, 0.627633
2014, 10, 30, 4, 0.631052
2014, 10, 31, 3, 0.665308
2014, 11, 1, 3, 0.842606
2014, 11, 2, 4, 0.872559
2014, 11, 3, 3, 0.891903
2014, 11, 4, 4, 0.876047
2014, 11, 5, 4, 0.755688
2014, 11, 6, 4, 0.322759
2014, 11, 7, 7, 0.066240
2014, 11, 8, 8, 0.697000
2014, 11, 9, 8, 1.320799
2014, 11, 10, 8, 1.361847
2014, 11, 11, 8, 1.550009
2014, 11, 12, 1, 1.496646
2014, 11, 13, 1, 1.389837
2014, 11, 14, 1, 1.111455
2014, 11, 15, 1, 0.784278
2014, 11, 16, 1, 0.654791
2014, 11, 17, 2, 0.775653
2014, 11, 18, 2, 1.088020
2014, 11, 19, 2, 1.152569
2014, 11, 20, 3, 1.335612
2014, 11, 21, 3, 1.765912
2014, 11, 22, 3, 1.924630
2014, 11, 23, 3, 1.759887
2014, 11, 24, 3, 1.555616
2014, 11, 25, 3, 1.631449
2014, 11, 26, 3, 1.979279
2014, 11, 27, 3, 2.064041
2014, 11, 28, 4, 1.957246
2014, 11, 29, 4, 2.232197
2014, 11, 30, 4, 2.502461
2014, 12, 1, 5, 2.446688
2014, 12, 2, 5, 2.294534
2014, 12, 3, 5, 2.019906
2014, 12, 4, 5, 1.812117
2014, 12, 5, 6, 1.904895
2014, 12, 6, 6, 2.018773
2014, 12, 7, 6, 1.890584
2014, 12, 8, 6, 1.536505
2014, 12, 9, 6, 1.321845
2014, 12, 10, 7, 0.985101
2014, 12, 11, 7, 1.026860
2014, 12, 12, 7, 1.143439
2014, 12, 13, 7, 0.974282
2014, 12, 14, 7, 0.534513
2014, 12, 15, 6, 0.275662
2014, 12, 16, 5, 0.150436
2014, 12, 17, 3, 0.559994
2014, 12, 18, 3, 0.917156
2014, 12, 19, 3, 1.142947
2014, 12, 20, 3, 1.337782
2014, 12, 21, 3, 1.649625
2014, 12, 22, 3, 1.671322
2014, 12, 23, 3, 1.690539
2014, 12, 24, 3, 1.530345
2014, 12, 25, 3, 1.496932
2014, 12, 26, 4, 1.478355
2014, 12, 27, 4, 1.274947
2014, 12, 28, 4, 1.219592
2014, 12, 29, 4, 1.014593
2014, 12, 30, 5, 1.358668
2014, 12, 31, 5, 1.408702
2015, 1, 1, 5, 1.628398
2015, 1, 2, 5, 1.258048
2015, 1, 3, 5, 1.354018
2015, 1, 4, 5, 1.668521
2015, 1, 5, 5, 2.213701
2015, 1, 6, 5, 2.342462
2015, 1, 7, 5, 2.545545
2015, 1, 8, 6, 2.704723
2015, 1, 9, 6, 2.956119
2015, 1, 10, 6, 2.841407
2015, 1, 11, 6, 2.685775
2015, 1, 12, 6, 2.122215
2015, 1, 13, 6, 1.648080
2015, 1, 14, 7, 1.430991
2015, 1, 15, 7, 1.507944
2015, 1, 16, 7, 1.612407
2015, 1, 17, 8, 1.451670
2015, 1, 18, 8, 1.372791
2015, 1, 19, 8, 1.174070
2015, 1, 20, 7, 1.279061
2015, 1, 21, 7, 1.392813
2015, 1, 22, 7, 1.438016
2015, 1, 23, 8, 1.154111
2015, 1, 24, 8, 1.065426
2015, 1, 25, 8, 1.077578
2015, 1, 26, 8, 0.859960
2015, 1, 27, 7, 0.744208
2015, 1, 28, 6, 0.739909
2015, 1, 29, 6, 0.642207
2015, 1, 30, 6, 0.913233
2015, 1, 31, 6, 1.065914
2015, 2, 1, 6, 0.901251
2015, 2, 2, 7, 1.225390
2015, 2, 3, 7, 1.628048
2015, 2, 4, 7, 1.415574
2015, 2, 5, 7, 1.419981
2015, 2, 6, 8, 1.585715
2015, 2, 7, 8, 1.609062
2015, 2, 8, 8, 1.457861
2015, 2, 9, 8, 1.272146
2015, 2, 10, 8, 1.290591
2015, 2, 11, 7, 1.146592
2015, 2, 12, 7, 1.061003
2015, 2, 13, 6, 0.871628
2015, 2, 14, 6, 0.770185
2015, 2, 15, 6, 0.584052
2015, 2, 16, 7, 0.295817
2015, 2, 17, 4, 0.120150
2015, 2, 18, 7, 0.071963
2015, 2, 19, 7, 0.320629
2015, 2, 20, 7, 0.597186
2015, 2, 21, 7, 0.943752
2015, 2, 22, 7, 1.108720
2015, 2, 23, 7, 0.995907
2015, 2, 24, 7, 0.860309
2015, 2, 25, 7, 0.568310
2015, 2, 26, 7, 0.284875
2015, 2, 27, 3, 0.188344
2015, 2, 28, 3, 0.409955
2015, 3, 1, 4, 0.413279
2015, 3, 2, 4, 0.790888
2015, 3, 3, 4, 1.066346
2015, 3, 4, 5, 1.200718
2015, 3, 5, 4, 1.264290
2015, 3, 6, 4, 1.570243
2015, 3, 7, 5, 1.866190
2015, 3, 8, 5, 1.926627
2015, 3, 9, 5, 2.231170
2015, 3, 10, 6, 2.241261
2015, 3, 11, 6, 2.472924
2015, 3, 12, 6, 2.965620
2015, 3, 13, 6, 3.126865
2015, 3, 14, 7, 3.564516
2015, 3, 15, 7, 4.098185
2015, 3, 16, 7, 4.623566
2015, 3, 17, 7, 4.428572
2015, 3, 18, 8, 4.004667
2015, 3, 19, 8, 3.571746
2015, 3, 20, 8, 3.426667
2015, 3, 21, 8, 2.914442
2015, 3, 22, 8, 2.533595
2015, 3, 23, 8, 2.241484
2015, 3, 24, 8, 2.104827
2015, 3, 25, 1, 2.108747
2015, 3, 26, 1, 1.829025
2015, 3, 27, 1, 1.737475
2015, 3, 28, 2, 1.717048
2015, 3, 29, 2, 2.033558
2015, 3, 30, 2, 2.203045
2015, 3, 31, 3, 2.131703
2015, 4, 1, 3, 2.041419
2015, 4, 2, 3, 1.893989
2015, 4, 3, 3, 1.861565
2015, 4, 4, 4, 1.877733
2015, 4, 5, 4, 2.127236
2015, 4, 6, 4, 2.079280
2015, 4, 7, 4, 1.850105
2015, 4, 8, 3, 1.459377
2015, 4, 9, 3, 1.270431
2015, 4, 10, 3, 0.889623
2015, 4, 11, 3, 0.754877
2015, 4, 12, 3, 0.615793
2015, 4, 13, 3, 0.557677
2015, 4, 14, 2, 0.842164
2015, 4, 15, 2, 0.999964
2015, 4, 16, 2, 0.897338
2015, 4, 17, 3, 1.152368
2015, 4, 18, 3, 1.243111
2015, 4, 19, 3, 1.262654
2015, 4, 20, 3, 1.022738
2015, 4, 21, 3, 0.772504
2015, 4, 22, 4, 0.732405
2015, 4, 23, 4, 0.557237
2015, 4, 24, 4, 0.534237
2015, 4, 25, 4, 0.644409
2015, 4, 26, 5, 0.225046
2015, 4, 27, 6, 0.274588
2015, 4, 28, 7, 0.475657
2015, 4, 29, 7, 0.244964
2015, 4, 30, 7, 0.145076
2015, 5, 1, 5, 0.275190
2015, 5, 2, 5, 0.398147
2015, 5, 3, 6, 0.472396
2015, 5, 4, 6, 0.618198
2015, 5, 5, 6, 0.363477
2015, 5, 6, 5, 0.341076
2015, 5, 7, 5, 0.435057
2015, 5, 8, 5, 0.633438
2015, 5, 9, 5, 0.940463
2015, 5, 10, 5, 0.978783
2015, 5, 11, 6, 0.869760
2015, 5, 12, 6, 0.708130
2015, 5, 13, 6, 0.582296
2015, 5, 14, 7, 0.499205
2015, 5, 15, 6, 0.724839
2015, 5, 16, 7, 0.800759
2015, 5, 17, 7, 0.942901
2015, 5, 18, 7, 0.914187
2015, 5, 19, 7, 0.758593
2015, 5, 20, 7, 0.552418
2015, 5, 21, 8, 0.225519
2015, 5, 22, 1, 0.232144
2015, 5, 23, 2, 0.479952
2015, 5, 24, 2, 0.479758
2015, 5, 25, 1, 0.591568
2015, 5, 26, 1, 0.620495
2015, 5, 27, 1, 0.795014
2015, 5, 28, 1, 0.936330
2015, 5, 29, 1, 0.958746
2015, 5, 30, 1, 1.252771
2015, 5, 31, 1, 1.424108
2015, 6, 1, 1, 1.490613
2015, 6, 2, 1, 1.913959
2015, 6, 3, 1, 2.270113
2015, 6, 4, 1, 2.697343
2015, 6, 5, 1, 2.773178
